2024-09-23 08:13:53,571 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.94s, Data Size: 114069 bytes
2024-09-23 08:13:53,571 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.11s, Data Size: 114069 bytes
2024-09-23 08:13:53,781 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.64s, Data Size: 114069 bytes
2024-09-23 08:13:54,076 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.32s, Data Size: 114069 bytes
2024-09-23 08:13:54,078 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:13:54,127 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:13:54,131 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.42s, Data Size: 114069 bytes
2024-09-23 08:13:54,175 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.85s, Data Size: 114069 bytes
2024-09-23 08:13:54,319 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.26s, Data Size: 114069 bytes
2024-09-23 08:13:54,319 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.38s, Data Size: 114069 bytes
2024-09-23 08:13:54,324 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:13:54,324 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.51s, Data Size: 114069 bytes
2024-09-23 08:13:54,391 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.88s, Data Size: 114069 bytes
2024-09-23 08:13:54,470 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.75s, Data Size: 114069 bytes
2024-09-23 08:13:54,508 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.40s, Data Size: 114069 bytes
2024-09-23 08:13:54,721 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.62s, Data Size: 114069 bytes
2024-09-23 08:13:54,888 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.73s, Data Size: 114069 bytes
2024-09-23 08:13:54,888 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:13:54,895 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.69s, Data Size: 114069 bytes
2024-09-23 08:13:54,986 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.69s, Data Size: 114069 bytes
2024-09-23 08:13:55,018 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.84s, Data Size: 114069 bytes
2024-09-23 08:13:55,137 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.64s, Data Size: 114069 bytes
2024-09-23 08:13:55,142 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.28s, Data Size: 114069 bytes
2024-09-23 08:13:55,207 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.47s, Data Size: 114069 bytes
2024-09-23 08:13:55,240 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.57s, Data Size: 114069 bytes
2024-09-23 08:13:55,355 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.24s, Data Size: 114069 bytes
2024-09-23 08:13:55,379 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.81s, Data Size: 114069 bytes
2024-09-23 08:13:55,428 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.68s, Data Size: 114069 bytes
2024-09-23 08:13:55,768 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.44s, Data Size: 114069 bytes
2024-09-23 08:13:55,786 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.07s, Data Size: 114069 bytes
2024-09-23 08:13:55,786 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.17s, Data Size: 114069 bytes
2024-09-23 08:13:55,818 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:13:55,882 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.67s, Data Size: 114069 bytes
2024-09-23 08:13:56,001 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:13:56,042 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.87s, Data Size: 114069 bytes
2024-09-23 08:13:56,042 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.13s, Data Size: 114069 bytes
2024-09-23 08:13:56,067 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.00s, Data Size: 114069 bytes
2024-09-23 08:13:56,108 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.58s, Data Size: 114069 bytes
2024-09-23 08:13:56,305 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.76s, Data Size: 114069 bytes
2024-09-23 08:13:56,392 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.49s, Data Size: 114069 bytes
2024-09-23 08:13:56,622 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.96s, Data Size: 114069 bytes
2024-09-23 08:13:56,632 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:13:56,641 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.10s, Data Size: 114069 bytes
2024-09-23 08:13:56,641 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.93s, Data Size: 114069 bytes
2024-09-23 08:13:56,672 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.61s, Data Size: 114069 bytes
2024-09-23 08:13:56,730 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.11s, Data Size: 114069 bytes
2024-09-23 08:13:56,761 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.12s, Data Size: 114069 bytes
2024-09-23 08:13:56,797 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.59s, Data Size: 114069 bytes
2024-09-23 08:13:56,902 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:13:56,975 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.33s, Data Size: 114069 bytes
2024-09-23 08:13:56,975 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.15s, Data Size: 114069 bytes
2024-09-23 08:13:57,131 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.51s, Data Size: 114069 bytes
2024-09-23 08:13:57,131 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.35s, Data Size: 114069 bytes
2024-09-23 08:13:57,187 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.91s, Data Size: 114069 bytes
2024-09-23 08:13:57,451 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.93s, Data Size: 114069 bytes
2024-09-23 08:13:57,506 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.26s, Data Size: 114069 bytes
2024-09-23 08:13:57,562 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.75s, Data Size: 114069 bytes
2024-09-23 08:13:57,597 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.23s, Data Size: 114069 bytes
2024-09-23 08:13:57,678 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.04s, Data Size: 114069 bytes
2024-09-23 08:13:57,687 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.15s, Data Size: 114069 bytes
2024-09-23 08:13:57,851 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.13s, Data Size: 114069 bytes
2024-09-23 08:13:57,949 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.31s, Data Size: 114069 bytes
2024-09-23 08:13:57,998 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.01s, Data Size: 114069 bytes
2024-09-23 08:13:58,016 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.93s, Data Size: 114069 bytes
2024-09-23 08:13:58,064 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.43s, Data Size: 114069 bytes
2024-09-23 08:13:58,090 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.08s, Data Size: 114069 bytes
2024-09-23 08:13:58,133 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.99s, Data Size: 114069 bytes
2024-09-23 08:13:58,296 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.58s, Data Size: 114069 bytes
2024-09-23 08:13:58,385 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.55s, Data Size: 114069 bytes
2024-09-23 08:13:58,409 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:13:58,417 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.41s, Data Size: 114069 bytes
2024-09-23 08:13:58,417 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.05s, Data Size: 114069 bytes
2024-09-23 08:13:58,428 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.92s, Data Size: 114069 bytes
2024-09-23 08:13:58,428 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.90s, Data Size: 114069 bytes
2024-09-23 08:13:58,780 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.64s, Data Size: 114069 bytes
2024-09-23 08:13:58,814 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.47s, Data Size: 114069 bytes
2024-09-23 08:13:58,896 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.69s, Data Size: 114069 bytes
2024-09-23 08:13:58,904 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.10s, Data Size: 114069 bytes
2024-09-23 08:13:59,034 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:13:59,090 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.39s, Data Size: 114069 bytes
2024-09-23 08:13:59,181 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.54s, Data Size: 114069 bytes
2024-09-23 08:13:59,214 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.30s, Data Size: 114069 bytes
2024-09-23 08:13:59,230 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.71s, Data Size: 114069 bytes
2024-09-23 08:13:59,246 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:13:59,345 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:13:59,485 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.56s, Data Size: 114069 bytes
2024-09-23 08:13:59,502 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.45s, Data Size: 114069 bytes
2024-09-23 08:13:59,551 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.12s, Data Size: 114069 bytes
2024-09-23 08:13:59,683 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:13:59,742 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.60s, Data Size: 114069 bytes
2024-09-23 08:13:59,757 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:13:59,774 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:13:59,986 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.07s, Data Size: 114069 bytes
2024-09-23 08:13:59,986 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.83s, Data Size: 114069 bytes
2024-09-23 08:13:59,986 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:14:00,125 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:14:00,166 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.37s, Data Size: 114069 bytes
2024-09-23 08:14:00,230 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:14:00,433 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.64s, Data Size: 114069 bytes
2024-09-23 08:14:00,433 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.71s, Data Size: 114069 bytes
2024-09-23 08:14:00,653 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.53s, Data Size: 114069 bytes
2024-09-23 08:14:00,752 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.21s, Data Size: 114069 bytes
2024-09-23 08:14:00,793 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 2.06s, Data Size: 114069 bytes
2024-09-23 08:14:00,851 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:14:00,892 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:14:00,901 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.33s, Data Size: 114069 bytes
2024-09-23 08:14:00,909 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.73s, Data Size: 114069 bytes
2024-09-23 08:14:00,909 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.83s, Data Size: 114069 bytes
2024-09-23 08:14:00,925 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.82s, Data Size: 114069 bytes
2024-09-23 08:14:00,933 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.58s, Data Size: 114069 bytes
2024-09-23 08:14:01,107 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.97s, Data Size: 114069 bytes
2024-09-23 08:14:01,173 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.40s, Data Size: 114069 bytes
2024-09-23 08:14:01,222 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.29s, Data Size: 114069 bytes
2024-09-23 08:14:01,247 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.05s, Data Size: 114069 bytes
2024-09-23 08:14:01,247 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.80s, Data Size: 114069 bytes
2024-09-23 08:14:01,264 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.37s, Data Size: 114069 bytes
2024-09-23 08:14:01,304 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.63s, Data Size: 114069 bytes
2024-09-23 08:14:01,312 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.93s, Data Size: 114069 bytes
2024-09-23 08:14:01,320 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.76s, Data Size: 114069 bytes
2024-09-23 08:14:01,331 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.64s, Data Size: 114069 bytes
2024-09-23 08:14:01,552 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.88s, Data Size: 114069 bytes
2024-09-23 08:14:01,602 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:14:01,626 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.87s, Data Size: 114069 bytes
2024-09-23 08:14:01,670 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.20s, Data Size: 114069 bytes
2024-09-23 08:14:01,675 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:14:01,691 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.05s, Data Size: 114069 bytes
2024-09-23 08:14:01,708 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.30s, Data Size: 114069 bytes
2024-09-23 08:14:01,757 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.27s, Data Size: 114069 bytes
2024-09-23 08:14:01,924 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.39s, Data Size: 114069 bytes
2024-09-23 08:14:01,924 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.52s, Data Size: 114069 bytes
2024-09-23 08:14:02,014 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.01s, Data Size: 114069 bytes
2024-09-23 08:14:02,071 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.29s, Data Size: 114069 bytes
2024-09-23 08:14:02,119 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.22s, Data Size: 114069 bytes
2024-09-23 08:14:02,152 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:14:02,193 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.32s, Data Size: 114069 bytes
2024-09-23 08:14:02,193 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.39s, Data Size: 114069 bytes
2024-09-23 08:14:02,193 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.65s, Data Size: 114069 bytes
2024-09-23 08:14:02,235 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.42s, Data Size: 114069 bytes
2024-09-23 08:14:02,235 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.97s, Data Size: 114069 bytes
2024-09-23 08:14:02,245 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.74s, Data Size: 114069 bytes
2024-09-23 08:14:02,245 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.25s, Data Size: 114069 bytes
2024-09-23 08:14:02,458 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.09s, Data Size: 114069 bytes
2024-09-23 08:14:02,470 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.26s, Data Size: 114069 bytes
2024-09-23 08:14:02,515 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.46s, Data Size: 114069 bytes
2024-09-23 08:14:02,549 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.99s, Data Size: 114069 bytes
2024-09-23 08:14:02,574 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.36s, Data Size: 114069 bytes
2024-09-23 08:14:02,631 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 0.98s, Data Size: 114069 bytes
2024-09-23 08:14:02,656 - INFO - URL: https://www2.yrdsb.ca, Method: GET, Status: 200, Response Time: 1.08s, Data Size: 114069 bytes
